over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
237066,12,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,5,False,,0,0,False,False
237066,12,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,6,False,,0,0,False,False
237065,13,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,1,False,,0,0,False,False
237065,13,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,2,False,,0,0,False,False
237065,13,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,3,False,,0,0,False,False
237065,13,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,4,False,,0,0,False,False
237065,13,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,5,False,,0,0,False,False
237065,13,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,6,False,,0,0,False,False
237064,14,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,1,False,,0,0,False,False
237064,14,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,2,False,,0,0,False,False
237064,14,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,3,False,,0,0,False,False
237064,14,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,4,False,,0,0,False,False
237064,14,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,5,False,,0,0,False,False
237064,14,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,6,False,,0,0,False,False
237063,15,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,1,False,,0,0,False,False
237063,15,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,2,False,,0,0,False,False
237063,15,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,3,False,,0,0,False,False
237063,15,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,4,False,,0,0,False,False
237063,15,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,5,False,,0,0,False,False
237063,15,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,6,False,,0,0,False,False
237062,16,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,1,False,,0,0,False,False
237062,16,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,2,False,,0,0,False,False
237062,16,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,3,False,,0,0,False,False
237062,16,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,4,False,,0,0,False,False
237062,16,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,5,False,,0,0,False,False
237062,16,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,6,False,,0,0,False,False
237061,17,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,1,False,,0,0,False,False
237061,17,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,2,False,,0,0,False,False
237061,17,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,3,False,,0,0,False,False
237061,17,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,4,False,,0,0,False,False
237061,17,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,5,False,,0,0,False,False
237061,17,,,,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,6,False,,0,0,False,False
237060,18,7.89,135.0,7.0,8759,,1079,West Indies v Bangladesh - T20,2,24,West Indies Men,637,Bangladesh Men,1,False,,0,0,False,False
