over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1134917,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:01:10Z,1,False,,,,14644.0,Bree Illing,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,343.0,153.0,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1134917,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:02:26Z,2,False,,,,14644.0,Bree Illing,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,349.0,97.0,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1134917,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:02:59Z,3,False,,,,14644.0,Bree Illing,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,16.0,149.0,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1134917,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:03:26Z,4,False,,,,14644.0,Bree Illing,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,337.0,144.0,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1134917,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:04:02Z,5,False,,,,14644.0,Bree Illing,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,17.0,197.0,Deep Backward Square Leg,4.0,0,4,4.0,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
1134917,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:04:44Z,6,False,,,,14644.0,Bree Illing,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,158.0,88.0,Backward Point,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1134918,2,9.0,9.0,0.0,0.0,18.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:06:06Z,1,False,,,,2451.0,Jess Kerr,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,290.0,84.0,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1134918,2,9.0,9.0,0.0,0.0,18.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:06:44Z,2,False,,,,2451.0,Jess Kerr,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,311.0,211.0,Long On,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1134918,2,9.0,9.0,0.0,0.0,18.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:07:21Z,3,False,,,,2451.0,Jess Kerr,655.0,Alyssa Healy,2370.0,Phoebe Litchfield,186.0,85.0,Point,1.0,0,1,1.0,,Yorker,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,0.0
1134918,2,9.0,9.0,0.0,0.0,18.0,0.0,9.0,41364,,23639,ICC Women's ODI World Cup 2025,1,68,Australia Women,62,New Zealand Women,2025-10-01T15:08:00Z,4,False,,,,2451.0,Jess Kerr,2370.0,Phoebe Litchfield,655.0,Alyssa Healy,323.0,223.0,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
