over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
354696,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:01:19Z,1,False,749,Chloe Rafferty,410,Elyse Villani,659,Sophie Molineux,1,183,Left,Deep Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,455,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
354696,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:01:57Z,2,False,749,Chloe Rafferty,410,Elyse Villani,659,Sophie Molineux,320,12,Left,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
354696,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:02:27Z,3,False,749,Chloe Rafferty,410,Elyse Villani,659,Sophie Molineux,2,90,Left,Square Leg,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,455,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
354696,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:03:16Z,4,False,749,Chloe Rafferty,659,Sophie Molineux,410,Elyse Villani,1,46,Right,Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
354696,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:03:52Z,5,False,749,Chloe Rafferty,659,Sophie Molineux,410,Elyse Villani,352,10,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
354696,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:04:27Z,6,False,749,Chloe Rafferty,659,Sophie Molineux,410,Elyse Villani,330,112,Right,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
354697,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:05:47Z,1,False,1402,Zoe Cooke,410,Elyse Villani,659,Sophie Molineux,217,164,Left,Deep Extra Cover,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
354697,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:06:17Z,2,False,1402,Zoe Cooke,410,Elyse Villani,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
354697,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:06:45Z,3,False,1402,Zoe Cooke,410,Elyse Villani,659,Sophie Molineux,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
354697,2,3.5,2.0,0.0,0.0,7.0,0.0,2.0,11095,,10085,WNCL 2021,1,88,Victoria Women,92,ACT Meteors,2021-02-21T10:07:07Z,4,False,1402,Zoe Cooke,410,Elyse Villani,659,Sophie Molineux,270,40,Left,Bowler,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
