over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
653582,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:00:30Z,1,1,False,,,,2887,Lauren Bell,386,Bryony Smith,410,Elyse Villani,319,50,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,0,0,0,0,0,False,False
653582,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:01:03Z,2,2,True,Caught,386.0,Bryony Smith,2887,Lauren Bell,386,Bryony Smith,410,Elyse Villani,357,147,Deep Square Leg,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
653582,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:02:39Z,3,3,False,,,,2887,Lauren Bell,3411,Marie Kelly,410,Elyse Villani,247,85,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
653582,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:03:09Z,4,4,False,,,,2887,Lauren Bell,3411,Marie Kelly,410,Elyse Villani,78,186,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,InsideEdge,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True
653582,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:03:47Z,5,5,False,,,,2887,Lauren Bell,3411,Marie Kelly,410,Elyse Villani,287,28,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
653584,2,7.5,11.0,0.0,0.0,15.0,1.0,11.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:04:32Z,1,6,False,,,,375,Anya Shrubsole,3411,Marie Kelly,410,Elyse Villani,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,BacksAway,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
653584,2,7.5,11.0,0.0,0.0,15.0,1.0,11.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:05:05Z,2,7,False,,,,375,Anya Shrubsole,3411,Marie Kelly,410,Elyse Villani,200,203,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,True
653584,2,7.5,11.0,0.0,0.0,15.0,1.0,11.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:05:39Z,3,8,False,,,,375,Anya Shrubsole,3411,Marie Kelly,410,Elyse Villani,326,220,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,275,False,False,True,False,False,False,6,0,0,0,0,False,True
653584,2,7.5,11.0,0.0,0.0,15.0,1.0,11.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:06:17Z,4,9,False,,,,375,Anya Shrubsole,3411,Marie Kelly,410,Elyse Villani,324,153,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BacksAway,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False
653584,2,7.5,11.0,0.0,0.0,15.0,1.0,11.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:06:46Z,5,10,False,,,,375,Anya Shrubsole,410,Elyse Villani,3411,Marie Kelly,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False
653586,3,7.33,6.0,0.0,1.0,22.0,1.0,7.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:08:18Z,1,11,False,,,,10313,Freya Kemp,3411,Marie Kelly,410,Elyse Villani,347,154,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
653586,3,7.33,6.0,0.0,1.0,22.0,1.0,7.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:08:53Z,2,12,False,,,,10313,Freya Kemp,410,Elyse Villani,3411,Marie Kelly,21,191,Deep Backward Square Leg,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,861,False,False,True,False,False,False,4,0,0,0,0,False,True
653586,3,7.33,6.0,0.0,1.0,22.0,1.0,7.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:09:27Z,3,13,False,,,,10313,Freya Kemp,410,Elyse Villani,3411,Marie Kelly,25,24,Short Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,861,False,False,True,False,False,False,0,0,0,1,0,False,False
653586,3,7.33,6.0,0.0,1.0,22.0,1.0,7.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:09:56Z,4,14,False,,,,10313,Freya Kemp,3411,Marie Kelly,410,Elyse Villani,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
653586,3,7.33,6.0,0.0,1.0,22.0,1.0,7.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:10:23Z,5,15,False,,,,10313,Freya Kemp,3411,Marie Kelly,410,Elyse Villani,359,144,Deep Square Leg,1,0,1,1,,LengthBall,LegStump,NotOut,InsideEdge,BacksAway,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
653588,4,7.0,6.0,0.0,0.0,28.0,1.0,6.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:11:20Z,1,16,False,,,,412,Georgia Adams,410,Elyse Villani,3411,Marie Kelly,331,123,Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
653588,4,7.0,6.0,0.0,0.0,28.0,1.0,6.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:11:43Z,2,17,False,,,,412,Georgia Adams,3411,Marie Kelly,410,Elyse Villani,248,82,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
653588,4,7.0,6.0,0.0,0.0,28.0,1.0,6.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:11:59Z,3,18,False,,,,412,Georgia Adams,3411,Marie Kelly,410,Elyse Villani,210,200,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,861,False,False,True,False,False,False,4,0,0,0,0,False,True
653588,4,7.0,6.0,0.0,0.0,28.0,1.0,6.0,27235,,12976,The Women's Hundred 2022,1,901,Trent Rockets Women,899,Southern Brave Women,2022-08-25T20:12:28Z,4,19,False,,,,412,Georgia Adams,3411,Marie Kelly,410,Elyse Villani,337,146,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Flick,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
