over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:30:28Z,1,,False,7902,Alexa Stonehouse,1731,Laura Wolvaardt,446,Emma Lamb,90,48,Wicketkeeper,1,1,1,0,BackOfALength,OffStump,NotOut,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:30:54Z,1,1.0,False,7902,Alexa Stonehouse,1731,Laura Wolvaardt,446,Emma Lamb,325,50,Short Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:31:35Z,2,1.0,False,7902,Alexa Stonehouse,446,Emma Lamb,1731,Laura Wolvaardt,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:32:01Z,2,2.0,False,7902,Alexa Stonehouse,446,Emma Lamb,1731,Laura Wolvaardt,243,85,Mid Off,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:32:26Z,3,3.0,False,7902,Alexa Stonehouse,446,Emma Lamb,1731,Laura Wolvaardt,5,160,Deep Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:32:54Z,4,4.0,False,7902,Alexa Stonehouse,1731,Laura Wolvaardt,446,Emma Lamb,305,15,Short Leg,0,0,0,0,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
823560,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:33:21Z,5,5.0,False,7902,Alexa Stonehouse,1731,Laura Wolvaardt,446,Emma Lamb,324,50,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
823568,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:34:19Z,1,6.0,False,1750,Katherine Sciver-Brunt,1731,Laura Wolvaardt,446,Emma Lamb,104,175,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
823568,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:34:53Z,2,7.0,False,1750,Katherine Sciver-Brunt,1731,Laura Wolvaardt,446,Emma Lamb,153,188,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,LateCut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
823568,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:35:29Z,3,8.0,False,1750,Katherine Sciver-Brunt,1731,Laura Wolvaardt,446,Emma Lamb,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
823568,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:35:50Z,4,9.0,False,1750,Katherine Sciver-Brunt,1731,Laura Wolvaardt,446,Emma Lamb,193,86,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
823568,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,30975,,16406,The Hundred 2023 - Women,1,896,Manchester Originals Women,901,Trent Rockets Women,2023-08-17T19:36:14Z,5,10.0,False,1750,Katherine Sciver-Brunt,1731,Laura Wolvaardt,446,Emma Lamb,52,85,Short Fine Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
