over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
425340,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:30:20Z,1,1,False,534.0,Erin Burns,386.0,Bryony Smith,1146.0,Hayley Matthews,32.0,175.0,Fine Leg,4.0,0,4,4.0,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
425340,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:30:45Z,2,2,False,534.0,Erin Burns,386.0,Bryony Smith,1146.0,Hayley Matthews,9.0,94.0,Backward Square Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
425340,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:31:03Z,3,3,False,534.0,Erin Burns,386.0,Bryony Smith,1146.0,Hayley Matthews,204.0,19.0,Silly Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitBody,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
425340,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:31:19Z,4,4,False,534.0,Erin Burns,386.0,Bryony Smith,1146.0,Hayley Matthews,217.0,52.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
425340,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:31:39Z,5,5,False,534.0,Erin Burns,386.0,Bryony Smith,1146.0,Hayley Matthews,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
425341,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:32:30Z,1,6,False,416.0,Kirstie Gordon,386.0,Bryony Smith,1146.0,Hayley Matthews,257.0,101.0,Mid Off,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
425341,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:33:03Z,2,7,False,416.0,Kirstie Gordon,1146.0,Hayley Matthews,386.0,Bryony Smith,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
425341,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:33:19Z,3,8,False,416.0,Kirstie Gordon,1146.0,Hayley Matthews,386.0,Bryony Smith,334.0,163.0,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
425341,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:33:51Z,4,9,False,416.0,Kirstie Gordon,386.0,Bryony Smith,1146.0,Hayley Matthews,215.0,196.0,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
425341,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,12637,,11225,The Women's Hundred 2021,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2021-08-09T19:34:15Z,5,10,False,416.0,Kirstie Gordon,386.0,Bryony Smith,1146.0,Hayley Matthews,206.0,58.0,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
